7.000e+00
7.000e+00
7.000e+00
7.000e+00
7.000e+00
7.000e+00
7.000e+00
7.000e+00
8.250e+00
8.250e+00
8.250e+00
7.000e+00
5.750e+00
5.750e+00
5.750e+00
5.750e+00
4.500e+00
3.250e+00
2.000e+00
2.000e+00
7.500e-01
7.500e-01
2.000e+00
3.250e+00
4.500e+00
4.401e+00
4.296e+00
4.206e+00
3.069e+00
3.274e+00
3.161e+00
4.411e+00
5.661e+00
5.590e+00
5.512e+00
4.355e+00
3.210e+00
3.105e+00
3.232e+00
3.166e+00
1.973e+00
1.916e+00
2.024e+00
8.383e-01
6.025e-02
0.000e+00
1.190e-01
2.533e-01
1.823e-01
1.190e-01
5.250e-02
0.000e+00
1.250e+00
1.385e+00
1.318e+00
1.250e+00
4.750e-02
0.000e+00
1.297e-01
6.875e-02
0.000e+00
9.750e-02
4.825e-02
1.680e-01
3.028e-01
2.368e-01
1.680e-01
1.073e-01
1.357e+00
1.485e+00
1.618e+00
1.552e+00
1.485e+00
1.438e+00
1.557e+00
1.688e+00
1.624e+00
1.557e+00
1.505e+00
1.457e+00
2.707e+00
2.549e+00
2.473e+00
2.413e+00
3.663e+00
3.589e+00
3.794e+00
5.044e+00
6.294e+00
6.102e+00
5.937e+00
7.187e+00
8.438e+00
8.438e+00
7.188e+00
7.188e+00
7.188e+00
7.188e+00
5.938e+00
5.938e+00
7.188e+00
5.938e+00
5.938e+00
5.938e+00
4.688e+00
4.688e+00
4.688e+00
4.688e+00
3.438e+00
3.438e+00
3.438e+00
3.438e+00
2.188e+00
2.188e+00
2.188e+00
2.188e+00
9.375e-01
2.188e+00
2.188e+00
2.188e+00
1.025e+00
9.375e-01
8.500e-01
7.540e-01
2.004e+00
2.181e+00
2.365e+00
2.268e+00
1.095e+00
1.018e+00
9.535e-01
1.185e+00
1.066e+00
9.535e-01
1.108e+00
1.024e+00
9.535e-01
1.084e+00
1.027e+00
9.535e-01
1.085e+00
1.017e+00
9.535e-01
2.204e+00
3.454e+00
3.382e+00
3.324e+00
4.574e+00
5.824e+00
5.824e+00
5.824e+00
5.824e+00
4.574e+00
4.721e+00
4.646e+00
4.574e+00
3.378e+00
3.324e+00
3.466e+00
2.291e+00
1.111e+00
1.041e+00
9.818e-01
5.525e-02
0.000e+00
1.390e-01
6.400e-02
0.000e+00
1.250e+00
1.377e+00
1.513e+00
1.444e+00
2.694e+00
2.650e+00
2.777e+00
4.027e+00
5.277e+00
5.210e+00
5.163e+00
6.413e+00
7.663e+00
7.962e+00
7.846e+00
7.663e+00
6.545e+00
6.849e+00
7.153e+00
6.983e+00
8.233e+00
8.088e+00
7.947e+00
9.197e+00
9.197e+00
9.197e+00
9.197e+00
9.197e+00
1.045e+01
1.045e+01
1.045e+01
1.170e+01
1.295e+01
1.170e+01
1.045e+01
1.045e+01
9.197e+00
9.197e+00
9.197e+00
9.197e+00
7.947e+00
7.947e+00
7.947e+00
7.947e+00
6.697e+00
6.697e+00
6.697e+00
5.447e+00
4.197e+00
4.366e+00
4.287e+00
4.197e+00
3.013e+00
2.947e+00
3.116e+00
3.028e+00
1.857e+00
1.778e+00
1.964e+00
8.420e-01
7.145e-01
6.430e-01
5.925e-01
5.252e-01
4.812e-01
4.347e-01
3.742e-01
4.732e-01
5.835e-01
5.257e-01
4.732e-01
1.723e+00
2.973e+00
3.105e+00
3.042e+00
2.973e+00
4.223e+00
4.338e+00
4.467e+00
3.282e+00
2.100e+00
2.032e+00
1.978e+00
7.767e-01
0.000e+00
1.312e-01
6.600e-02
0.000e+00
1.250e+00
1.378e+00
1.512e+00
1.443e+00
1.378e+00
1.324e+00
1.440e+00
1.573e+00
1.505e+00
1.440e+00
1.387e+00
2.637e+00
3.887e+00
4.019e+00
3.951e+00
3.887e+00
2.691e+00
2.808e+00
2.933e+00
2.869e+00
2.808e+00
2.808e+00
1.558e+00
2.808e+00
2.808e+00
2.808e+00
2.808e+00
2.808e+00
2.808e+00
1.558e+00
1.558e+00
1.558e+00
1.558e+00
3.085e-01
1.558e+00
2.808e+00
4.059e+00
4.059e+00
4.059e+00
5.309e+00
6.559e+00
6.559e+00
6.559e+00
6.559e+00
5.309e+00
4.059e+00
4.059e+00
4.059e+00
2.809e+00
2.809e+00
2.809e+00
2.809e+00
1.559e+00
1.473e+00
1.644e+00
4.853e-01
0.000e+00
1.450e-01
6.275e-02
2.035e-01
1.348e-01
3.105e-01
2.195e-01
1.347e-01
4.775e-02
0.000e+00
1.487e-01
3.360e-01
2.330e-01
1.487e-01
9.650e-02
4.525e-02
1.320e-01
8.175e-02
1.862e-01
1.282e-01
1.378e+00
1.496e+00
1.428e+00
1.378e+00
2.628e+00
2.560e+00
2.686e+00
3.936e+00
5.186e+00
5.330e+00
5.260e+00
5.186e+00
6.436e+00
6.322e+00
6.194e+00
5.021e+00
3.870e+00
3.771e+00
3.685e+00
3.870e+00
4.028e+00
3.945e+00
5.195e+00
4.651e+00
4.098e+00
3.401e+00
4.651e+00
5.901e+00
7.151e+00
8.401e+00
7.836e+00
7.151e+00
8.401e+00
7.805e+00
9.055e+00
1.031e+01
9.646e+00
9.054e+00
9.197e+00
1.045e+01
1.037e+01
1.037e+01
1.037e+01
1.037e+01
9.119e+00
9.119e+00
9.119e+00
1.037e+01
1.162e+01
1.287e+01
1.162e+01
1.037e+01
1.037e+01
1.037e+01
1.037e+01
1.162e+01
1.162e+01
1.162e+01
1.037e+01
9.119e+00
7.869e+00
7.869e+00
7.869e+00
7.869e+00
6.619e+00
6.619e+00
6.619e+00
6.619e+00
5.369e+00
5.369e+00
5.369e+00
5.369e+00
4.119e+00
4.020e+00
3.935e+00
2.782e+00
1.614e+00
1.794e+00
1.980e+00
1.883e+00
7.070e-01
6.327e-01
8.077e-01
7.195e-01
6.327e-01
5.440e-01
4.805e-01
4.322e-01
5.615e-01
4.957e-01
4.322e-01
3.602e-01
3.100e-01
4.367e-01
6.225e-01
1.872e+00
3.122e+00
3.057e+00
2.984e+00
4.234e+00
5.484e+00
5.351e+00
5.213e+00
6.463e+00
7.713e+00
7.986e+00
7.867e+00
7.713e+00
6.554e+00
6.463e+00
6.619e+00
5.448e+00
4.266e+00
4.399e+00
4.331e+00
4.266e+00
4.437e+00
4.612e+00
4.525e+00
4.437e+00
4.605e+00
4.532e+00
4.437e+00
5.687e+00
6.937e+00
6.860e+00
7.019e+00
8.269e+00
9.519e+00
9.458e+00
1.036e+01
1.161e+01
1.094e+01
1.028e+01
1.153e+01
1.088e+01
1.020e+01
1.020e+01
1.020e+01
1.145e+01
1.270e+01
1.145e+01
1.145e+01
1.020e+01
8.953e+00
8.953e+00
8.953e+00
8.953e+00
8.953e+00
8.953e+00
8.953e+00
8.953e+00
1.020e+01
1.020e+01
1.020e+01
1.020e+01
8.953e+00
8.953e+00
8.953e+00
8.953e+00
7.703e+00
6.453e+00
6.453e+00
6.453e+00
5.203e+00
5.203e+00
5.203e+00
5.203e+00
3.953e+00
3.868e+00
3.770e+00
2.610e+00
1.456e+00
1.360e+00
1.548e+00
3.935e-01
0.000e+00
1.583e-01
3.300e-01
2.495e-01
1.583e-01
8.075e-02
2.060e-01
1.363e-01
2.585e-01
3.960e-01
3.315e-01
2.585e-01
2.015e-01
3.432e-01
4.975e-01
1.748e+00
2.998e+00
2.922e+00
2.856e+00
4.106e+00
5.356e+00
5.278e+00
5.203e+00
5.124e+00
6.374e+00
6.710e+00
6.535e+00
6.791e+00
6.603e+00
6.535e+00
6.689e+00
5.526e+00
4.372e+00
4.276e+00
4.188e+00
4.360e+00
4.528e+00
4.737e+00
4.948e+00
4.832e+00
5.991e+00
7.241e+00
6.765e+00
8.015e+00
9.253e+00
8.496e+00
8.015e+00
7.294e+00
7.009e+00
6.942e+00
6.876e+00
6.828e+00
6.969e+00
7.140e+00
7.323e+00
8.573e+00
9.823e+00
9.744e+00
9.918e+00
1.117e+01
1.242e+01
1.242e+01
1.242e+01
1.242e+01
1.367e+01
1.242e+01
1.367e+01
1.242e+01
1.117e+01
1.117e+01
1.117e+01
1.242e+01
1.367e+01
1.242e+01
1.242e+01
1.242e+01
1.117e+01
1.117e+01
1.117e+01
1.117e+01
9.918e+00
9.918e+00
9.918e+00
9.918e+00
8.668e+00
8.598e+00
8.528e+00
7.366e+00
6.204e+00
6.116e+00
6.039e+00
4.862e+00
3.699e+00
3.613e+00
3.526e+00
3.442e+00
4.692e+00
4.865e+00
4.784e+00
4.692e+00
3.514e+00
3.442e+00
3.386e+00
2.233e+00
1.103e+00
9.830e-01
1.112e+00
1.043e+00
9.830e-01
1.180e+00
1.404e+00
1.258e+00
1.427e+00
1.341e+00
1.258e+00
1.192e+00
2.442e+00
2.380e+00
2.319e+00
2.261e+00
1.078e+00
1.210e+00
1.143e+00
1.078e+00
1.214e+00
1.129e+00
1.264e+00
8.350e-02
1.375e-02
1.140e-01
2.193e-01
3.393e-01
4.770e-01
4.110e-01
3.393e-01
2.815e-01
1.532e+00
1.663e+00
1.594e+00
1.532e+00
1.474e+00
1.434e+00
1.578e+00
1.505e+00
2.755e+00
2.670e+00
2.623e+00
3.873e+00
5.123e+00
5.022e+00
4.959e+00
4.801e+00
6.051e+00
6.206e+00
6.435e+00
7.685e+00
8.935e+00
9.296e+00
9.749e+00
9.749e+00
1.100e+01
1.100e+01
1.100e+01
1.100e+01
9.749e+00
