0.000e+00
-1.229e-02
-2.367e-02
-1.149e-01
-2.109e-01
-2.219e-01
-2.285e-01
-3.161e-01
-4.017e-01
-2.571e-01
-2.630e-01
-2.694e-01
-1.252e-01
-1.295e-01
-1.354e-01
-1.407e-01
-3.970e-02
-3.970e-02
-3.970e-02
-3.970e-02
2.651e-02
2.651e-02
2.651e-02
7.875e-02
1.295e-01
1.295e-01
1.174e-01
1.174e-01
1.174e-01
1.174e-01
1.057e-01
1.057e-01
1.489e-01
1.489e-01
1.383e-01
1.383e-01
1.784e-01
1.708e-01
1.620e-01
1.620e-01
1.620e-01
1.620e-01
1.620e-01
1.557e-01
1.487e-01
1.487e-01
1.487e-01
1.487e-01
1.487e-01
1.424e-01
1.351e-01
1.711e-01
1.711e-01
1.711e-01
1.711e-01
1.711e-01
1.643e-01
1.643e-01
1.643e-01
1.643e-01
1.643e-01
1.588e-01
1.522e-01
1.522e-01
1.117e-01
1.117e-01
1.010e-01
1.638e-01
2.106e-01
1.974e-01
1.974e-01
1.974e-01
1.884e-01
1.782e-01
1.664e-01
9.904e-02
3.156e-02
3.156e-02
2.152e-02
-6.411e-02
-1.502e-01
-1.502e-01
-1.502e-01
-1.502e-01
-2.438e-01
-2.464e-01
-2.502e-01
-2.544e-01
-1.590e-01
-1.791e-01
-1.791e-01
-2.686e-01
-3.598e-01
-3.598e-01
-3.904e-01
-3.904e-01
-3.904e-01
-3.972e-01
-4.023e-01
-4.917e-01
-5.001e-01
-5.050e-01
-5.104e-01
-5.160e-01
-5.210e-01
-5.247e-01
-5.289e-01
-5.328e-01
-4.031e-01
-4.084e-01
-4.128e-01
-4.166e-01
-3.222e-01
-3.363e-01
-3.363e-01
-3.363e-01
-2.714e-01
-2.818e-01
-2.937e-01
-3.594e-01
-4.261e-01
-4.318e-01
-4.360e-01
-4.409e-01
-1.934e-01
-1.934e-01
-1.934e-01
-1.934e-01
-1.216e-01
-1.279e-01
-1.354e-01
-1.354e-01
-9.734e-02
-9.734e-02
-9.734e-02
-9.734e-02
-9.734e-02
-9.734e-02
-9.734e-02
-9.734e-02
-1.407e-01
-1.407e-01
-1.407e-01
-1.447e-01
-2.137e-01
-2.166e-01
-2.196e-01
-3.197e-01
-4.190e-01
-4.231e-01
-4.258e-01
-4.289e-01
-2.389e-01
-2.389e-01
-2.389e-01
-2.903e-01
-3.418e-01
-3.418e-01
-3.418e-01
-4.006e-01
-4.602e-01
-4.602e-01
-4.602e-01
-3.941e-01
-3.315e-01
-3.315e-01
-3.315e-01
-3.315e-01
-3.415e-01
-3.530e-01
-3.530e-01
-3.530e-01
-4.186e-01
-4.186e-01
-4.293e-01
-4.429e-01
-4.429e-01
-4.429e-01
-4.429e-01
-5.223e-01
-5.223e-01
-5.223e-01
-5.223e-01
-6.043e-01
-6.598e-01
-6.598e-01
-6.598e-01
-6.598e-01
-6.918e-01
-6.001e-01
-5.136e-01
-5.276e-01
-4.370e-01
-4.479e-01
-4.573e-01
-5.472e-01
-5.571e-01
-4.723e-01
-4.786e-01
-4.841e-01
-5.701e-01
-5.745e-01
-5.786e-01
-5.836e-01
-4.561e-01
-4.614e-01
-4.662e-01
-4.703e-01
-3.767e-01
-3.919e-01
-3.919e-01
-3.919e-01
-3.273e-01
-3.391e-01
-3.520e-01
-3.520e-01
-3.000e-01
-3.000e-01
-3.106e-01
-3.221e-01
-3.221e-01
-3.221e-01
-3.221e-01
-3.221e-01
-2.788e-01
-2.866e-01
-2.866e-01
-2.866e-01
-2.866e-01
-2.866e-01
-2.947e-01
-2.947e-01
-2.947e-01
-2.947e-01
-2.947e-01
-3.008e-01
-3.085e-01
-3.085e-01
-3.085e-01
-3.523e-01
-3.967e-01
-4.041e-01
-4.041e-01
-4.041e-01
-4.561e-01
-4.561e-01
-4.636e-01
-5.188e-01
-5.750e-01
-5.750e-01
-5.750e-01
-5.750e-01
-6.453e-01
-6.453e-01
-6.453e-01
-6.453e-01
-5.593e-01
-5.593e-01
-5.707e-01
-5.707e-01
-6.425e-01
-6.425e-01
-6.425e-01
-6.532e-01
-6.662e-01
-6.662e-01
-6.662e-01
-6.662e-01
-7.414e-01
-7.414e-01
-7.414e-01
-7.414e-01
-7.600e-01
-7.600e-01
-7.600e-01
-6.507e-01
-6.652e-01
-5.107e-01
-6.099e-01
-4.564e-01
-3.013e-01
-3.095e-01
-3.180e-01
-3.282e-01
-2.039e-01
-2.294e-01
-2.377e-01
-2.426e-01
-2.482e-01
-2.539e-01
-2.601e-01
-2.671e-01
-2.790e-01
-2.909e-01
-2.969e-01
-3.023e-01
-3.928e-01
-4.005e-01
-4.066e-01
-4.121e-01
-2.641e-01
-2.687e-01
-2.725e-01
-2.779e-01
-1.654e-01
-1.703e-01
-1.744e-01
-1.789e-01
-9.514e-02
-9.514e-02
-9.514e-02
-9.514e-02
-3.142e-02
-4.458e-02
-5.879e-02
-5.879e-02
-5.879e-02
-5.879e-02
-7.067e-02
-1.951e-02
3.169e-02
3.169e-02
3.169e-02
2.270e-02
2.270e-02
2.270e-02
2.270e-02
2.270e-02
1.230e-02
-1.371e-03
-1.371e-03
-1.371e-03
-1.486e-02
-1.486e-02
-1.486e-02
-6.605e-02
-1.190e-01
-1.190e-01
-1.190e-01
-1.190e-01
-1.290e-01
-1.408e-01
-1.408e-01
-1.408e-01
-1.559e-01
-1.559e-01
-1.559e-01
-1.559e-01
-2.189e-01
-2.189e-01
-2.336e-01
-1.717e-01
-1.141e-01
-1.141e-01
-1.141e-01
-1.141e-01
-1.281e-01
-1.468e-01
-1.669e-01
-1.836e-01
-2.530e-01
-2.616e-01
-2.692e-01
-2.772e-01
-1.191e-01
-1.547e-01
-1.994e-01
-2.387e-01
-3.350e-01
-3.432e-01
-3.509e-01
-5.147e-01
-5.268e-01
-5.350e-01
-5.402e-01
-5.458e-01
-1.253e-01
-1.618e-01
-2.043e-01
-2.043e-01
-1.426e-01
-1.426e-01
-1.904e-01
-1.904e-01
-1.904e-01
-2.014e-01
-2.133e-01
-2.184e-01
-3.052e-01
-3.125e-01
-3.231e-01
-4.097e-01
-4.995e-01
-5.072e-01
-5.152e-01
-5.209e-01
-3.829e-01
-3.940e-01
-4.008e-01
-4.071e-01
-3.172e-01
-3.348e-01
-3.348e-01
-3.348e-01
-2.717e-01
-2.717e-01
-2.717e-01
-2.717e-01
-3.318e-01
-3.478e-01
-3.478e-01
-2.998e-01
-2.521e-01
-2.667e-01
-2.667e-01
-2.667e-01
-2.274e-01
-2.274e-01
-2.360e-01
-2.450e-01
-2.450e-01
-2.450e-01
-2.538e-01
-2.538e-01
-2.538e-01
-2.639e-01
-2.639e-01
-2.639e-01
-2.639e-01
-2.725e-01
-2.817e-01
-3.311e-01
-3.808e-01
-3.808e-01
-3.919e-01
-3.919e-01
-4.457e-01
-4.457e-01
-4.457e-01
-3.926e-01
-3.442e-01
-3.681e-01
-3.681e-01
-3.681e-01
-4.279e-01
-4.279e-01
-4.386e-01
-4.386e-01
-4.523e-01
-4.729e-01
-4.729e-01
-4.729e-01
-5.320e-01
-5.522e-01
-5.737e-01
-6.478e-01
-7.222e-01
-7.222e-01
-7.461e-01
-7.461e-01
-7.461e-01
-7.461e-01
-7.657e-01
-7.657e-01
-7.929e-01
-8.260e-01
-8.260e-01
-9.205e-01
-9.205e-01
-9.557e-01
-9.557e-01
-9.557e-01
-1.047e+00
-1.047e+00
-1.076e+00
-1.076e+00
-1.076e+00
-1.076e+00
-1.109e+00
-1.049e+00
-1.049e+00
-1.061e+00
