-9.293e-02
-1.873e-01
-1.083e-01
-2.037e-01
-6.048e-02
8.563e-02
2.352e-01
3.852e-01
5.443e-01
7.038e-01
8.631e-01
1.024e+00
9.376e-01
8.507e-01
9.914e-01
1.132e+00
1.046e+00
9.596e-01
1.058e+00
1.155e+00
1.068e+00
9.807e-01
8.947e-01
8.082e-01
8.871e-01
9.583e-01
1.038e+00
1.118e+00
1.027e+00
9.337e-01
8.418e-01
7.499e-01
8.312e-01
9.120e-01
9.936e-01
1.073e+00
1.073e+00
1.049e+00
1.049e+00
1.049e+00
1.049e+00
1.049e+00
1.049e+00
1.049e+00
9.757e-01
9.036e-01
8.312e-01
7.571e-01
6.847e-01
6.121e-01
5.406e-01
4.693e-01
5.492e-01
6.284e-01
7.074e-01
7.871e-01
8.654e-01
9.438e-01
1.021e+00
1.098e+00
1.031e+00
9.666e-01
9.018e-01
8.365e-01
7.859e-01
7.350e-01
6.850e-01
6.374e-01
5.730e-01
5.066e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
4.396e-01
3.996e-01
3.996e-01
3.996e-01
3.996e-01
3.996e-01
3.996e-01
3.682e-01
3.682e-01
3.682e-01
3.682e-01
3.682e-01
3.682e-01
3.123e-01
4.174e-01
5.230e-01
6.296e-01
7.344e-01
6.463e-01
5.591e-01
4.685e-01
3.790e-01
5.526e-01
7.267e-01
9.014e-01
1.077e+00
1.234e+00
1.391e+00
1.547e+00
1.704e+00
1.727e+00
1.858e+00
1.989e+00
2.119e+00
2.033e+00
1.947e+00
2.039e+00
2.131e+00
2.044e+00
1.957e+00
2.034e+00
2.110e+00
2.037e+00
1.964e+00
1.890e+00
1.818e+00
1.888e+00
1.957e+00
2.025e+00
2.094e+00
2.057e+00
2.057e+00
2.057e+00
2.057e+00
2.057e+00
1.990e+00
1.921e+00
1.852e+00
1.786e+00
1.719e+00
1.651e+00
1.585e+00
1.517e+00
1.449e+00
1.383e+00
1.316e+00
1.389e+00
1.400e+00
1.475e+00
1.548e+00
1.666e+00
1.784e+00
1.903e+00
2.023e+00
2.105e+00
2.186e+00
2.268e+00
2.349e+00
2.325e+00
2.325e+00
2.325e+00
2.325e+00
2.325e+00
2.325e+00
2.325e+00
2.325e+00
2.351e+00
2.377e+00
2.404e+00
2.433e+00
2.422e+00
2.411e+00
2.398e+00
2.386e+00
2.367e+00
2.350e+00
2.329e+00
2.329e+00
2.329e+00
2.329e+00
2.329e+00
2.312e+00
2.372e+00
2.428e+00
2.428e+00
2.466e+00
2.403e+00
2.335e+00
2.335e+00
2.267e+00
2.267e+00
2.336e+00
2.336e+00
2.336e+00
2.245e+00
2.393e+00
2.541e+00
2.452e+00
2.621e+00
2.793e+00
2.965e+00
3.139e+00
3.335e+00
3.532e+00
3.727e+00
3.923e+00
3.838e+00
3.993e+00
4.148e+00
4.302e+00
4.216e+00
4.130e+00
4.261e+00
4.392e+00
4.305e+00
4.219e+00
4.328e+00
4.437e+00
4.415e+00
4.415e+00
4.415e+00
4.415e+00
4.395e+00
4.395e+00
4.395e+00
4.395e+00
4.395e+00
4.371e+00
4.371e+00
4.371e+00
4.316e+00
4.263e+00
4.208e+00
4.156e+00
4.104e+00
4.051e+00
4.000e+00
3.949e+00
3.949e+00
3.895e+00
3.842e+00
3.789e+00
3.789e+00
3.789e+00
3.789e+00
3.775e+00
3.852e+00
3.928e+00
4.003e+00
4.078e+00
4.078e+00
4.078e+00
4.065e+00
4.065e+00
3.993e+00
3.922e+00
3.850e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.780e+00
3.735e+00
3.843e+00
3.949e+00
4.056e+00
4.165e+00
