0.000e+00
-1.229e-02
-1.046e-01
-1.149e-01
-2.109e-01
-3.028e-01
-3.903e-01
-4.456e-01
-5.312e-01
-3.866e-01
-2.427e-01
-9.938e-02
4.483e-02
4.049e-02
1.400e-01
2.401e-01
3.411e-01
4.120e-01
4.828e-01
5.544e-01
6.260e-01
6.260e-01
6.260e-01
6.167e-01
6.167e-01
6.167e-01
5.919e-01
5.919e-01
5.919e-01
5.919e-01
5.919e-01
5.919e-01
5.919e-01
5.725e-01
5.725e-01
5.725e-01
5.725e-01
5.584e-01
5.584e-01
5.584e-01
5.584e-01
5.584e-01
5.584e-01
5.456e-01
5.456e-01
5.456e-01
5.456e-01
5.456e-01
5.456e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.324e-01
5.250e-01
4.871e-01
4.491e-01
4.084e-01
3.680e-01
3.680e-01
4.339e-01
4.891e-01
5.393e-01
5.393e-01
5.393e-01
5.393e-01
5.393e-01
4.744e-01
4.086e-01
3.412e-01
2.737e-01
2.737e-01
1.892e-01
1.036e-01
1.747e-02
-7.788e-02
-7.788e-02
-1.718e-01
-2.653e-01
-1.676e-01
-7.118e-02
2.490e-02
1.203e-01
3.397e-02
-5.574e-02
-1.452e-01
-2.365e-01
-1.722e-01
-1.031e-01
-1.031e-01
-9.934e-02
-1.138e-02
-9.738e-02
-1.868e-01
-1.952e-01
-2.811e-01
-1.867e-01
-2.732e-01
-2.782e-01
-1.469e-01
-1.607e-02
1.151e-01
2.448e-01
2.395e-01
3.332e-01
4.276e-01
5.220e-01
5.898e-01
6.524e-01
7.195e-01
7.832e-01
7.184e-01
6.530e-01
5.873e-01
5.206e-01
5.149e-01
7.631e-01
1.010e+00
1.258e+00
1.258e+00
1.258e+00
1.332e+00
1.344e+00
1.328e+00
1.328e+00
1.328e+00
1.328e+00
1.328e+00
1.328e+00
1.317e+00
1.317e+00
1.317e+00
1.273e+00
1.228e+00
1.185e+00
1.115e+00
1.045e+00
9.749e-01
9.059e-01
8.079e-01
7.096e-01
6.096e-01
5.102e-01
7.002e-01
8.915e-01
1.082e+00
1.272e+00
1.221e+00
1.169e+00
1.117e+00
1.066e+00
1.066e+00
1.066e+00
1.047e+00
1.047e+00
1.047e+00
1.111e+00
1.181e+00
1.247e+00
1.247e+00
1.247e+00
1.232e+00
1.171e+00
1.107e+00
1.107e+00
1.107e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
1.041e+00
9.931e-01
9.931e-01
9.931e-01
9.931e-01
9.611e-01
1.053e+00
1.139e+00
1.227e+00
1.318e+00
1.307e+00
1.217e+00
1.127e+00
1.036e+00
9.434e-01
1.033e+00
9.470e-01
9.420e-01
1.070e+00
1.199e+00
1.327e+00
1.455e+00
1.449e+00
1.543e+00
1.636e+00
1.730e+00
1.792e+00
1.859e+00
1.926e+00
1.995e+00
1.995e+00
1.995e+00
1.995e+00
1.995e+00
1.971e+00
1.971e+00
1.971e+00
1.971e+00
1.971e+00
1.970e+00
1.970e+00
1.970e+00
1.954e+00
1.954e+00
1.954e+00
1.954e+00
1.954e+00
1.940e+00
1.940e+00
1.940e+00
1.940e+00
1.940e+00
1.897e+00
1.852e+00
1.807e+00
1.761e+00
1.717e+00
1.673e+00
1.623e+00
1.623e+00
1.570e+00
1.518e+00
1.463e+00
1.455e+00
1.455e+00
1.398e+00
1.398e+00
1.398e+00
1.398e+00
1.388e+00
1.388e+00
1.476e+00
1.564e+00
1.654e+00
1.584e+00
1.516e+00
1.516e+00
1.444e+00
1.444e+00
1.444e+00
1.500e+00
1.500e+00
1.500e+00
1.500e+00
1.500e+00
1.422e+00
1.422e+00
1.422e+00
1.422e+00
1.392e+00
1.392e+00
1.392e+00
1.501e+00
1.487e+00
1.641e+00
1.796e+00
1.950e+00
2.105e+00
2.237e+00
2.370e+00
2.500e+00
2.624e+00
2.717e+00
2.635e+00
2.630e+00
2.625e+00
2.538e+00
2.451e+00
2.444e+00
2.432e+00
2.420e+00
2.414e+00
2.409e+00
2.399e+00
2.391e+00
2.539e+00
2.686e+00
2.834e+00
2.948e+00
2.863e+00
2.976e+00
2.890e+00
2.804e+00
2.800e+00
2.884e+00
2.967e+00
2.949e+00
2.949e+00
2.949e+00
2.949e+00
2.922e+00
2.922e+00
2.922e+00
2.922e+00
2.916e+00
2.916e+00
2.916e+00
2.916e+00
2.897e+00
2.897e+00
2.897e+00
2.897e+00
2.897e+00
2.897e+00
2.897e+00
2.873e+00
2.847e+00
2.847e+00
2.798e+00
2.748e+00
2.697e+00
2.645e+00
2.594e+00
2.541e+00
2.541e+00
2.541e+00
2.541e+00
2.514e+00
2.514e+00
2.514e+00
2.514e+00
2.499e+00
2.499e+00
2.435e+00
2.370e+00
2.307e+00
2.376e+00
2.446e+00
2.514e+00
2.579e+00
2.579e+00
2.579e+00
2.518e+00
2.458e+00
2.392e+00
2.355e+00
2.281e+00
2.211e+00
2.374e+00
2.538e+00
2.701e+00
2.859e+00
2.775e+00
2.683e+00
2.568e+00
2.472e+00
2.712e+00
2.954e+00
2.947e+00
2.935e+00
2.926e+00
3.347e+00
3.766e+00
4.187e+00
4.268e+00
4.327e+00
4.401e+00
4.476e+00
4.502e+00
4.454e+00
4.454e+00
4.454e+00
4.362e+00
4.270e+00
4.183e+00
4.097e+00
4.089e+00
3.998e+00
3.911e+00
3.821e+00
3.958e+00
4.094e+00
4.232e+00
4.370e+00
4.359e+00
4.450e+00
4.542e+00
4.632e+00
4.683e+00
4.752e+00
4.752e+00
4.755e+00
4.693e+00
4.631e+00
4.570e+00
4.509e+00
4.558e+00
4.607e+00
4.646e+00
4.698e+00
4.698e+00
4.698e+00
4.698e+00
4.698e+00
4.698e+00
4.680e+00
4.680e+00
4.680e+00
4.680e+00
4.662e+00
4.662e+00
4.662e+00
4.662e+00
4.662e+00
4.614e+00
4.565e+00
4.517e+00
4.468e+00
4.419e+00
4.369e+00
4.315e+00
4.262e+00
4.207e+00
4.153e+00
4.153e+00
4.153e+00
4.190e+00
4.217e+00
4.217e+00
4.217e+00
4.217e+00
4.157e+00
4.157e+00
4.129e+00
4.129e+00
4.098e+00
4.098e+00
4.098e+00
4.098e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
4.039e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.979e+00
3.920e+00
3.920e+00
3.920e+00
3.944e+00
4.019e+00
4.019e+00
3.986e+00
4.046e+00
4.046e+00
3.954e+00
3.945e+00
3.857e+00
3.768e+00
3.873e+00
3.863e+00
3.776e+00
3.766e+00
3.893e+00
4.016e+00
4.144e+00
4.272e+00
4.264e+00
4.348e+00
4.433e+00
4.519e+00
4.587e+00
4.655e+00
4.725e+00
4.792e+00
4.792e+00
4.782e+00
4.782e+00
4.782e+00
4.749e+00
4.749e+00
4.749e+00
4.749e+00
4.749e+00
4.749e+00
4.749e+00
4.724e+00
4.724e+00
4.724e+00
4.724e+00
4.724e+00
4.724e+00
4.724e+00
4.702e+00
4.702e+00
4.702e+00
4.679e+00
4.650e+00
4.621e+00
4.590e+00
4.590e+00
4.590e+00
4.544e+00
4.544e+00
4.544e+00
4.494e+00
4.494e+00
4.494e+00
4.494e+00
4.494e+00
